building_id,mean_temp,std_temp,pct_above_18,pct_below_15
11639,13.681441604497236,6.460701277998568,31.047468040828463,58.40650084233475
11645,15.657756261730889,6.971537611212126,43.82073749543629,45.5754837531946
11647,13.783193841423456,6.553158659070679,31.78898620759086,57.46300211416491
11650,13.509206577375945,6.658772539184064,30.792221501519833,59.25827005990308
11669,15.929646186638484,6.3320986138724376,44.68534298872201,43.2195324720785
11670,16.222599675883366,6.062892429761427,47.050845974648105,39.31622062056369
11672,16.026345622641465,6.286071851656835,47.069298115447396,40.61221461429207
11675,17.033068638480955,6.148530907595446,52.673067804646756,35.0333886518097
11676,15.445407975549129,6.865581960818397,43.24334085778781,47.140406320541764
11679,16.87781052848042,6.76668765162372,50.7599241015236,39.52920400533544
11681,12.688250229486265,6.4330188840146505,25.285032646911098,65.86765444500251
11688,14.251074186846045,6.862555716460826,36.493239643844646,54.534385226148494
11691,15.052247613323328,7.3487865186981365,41.98412487722,50.16724627677931
11693,19.042877811435492,6.614784493924572,65.12683823529412,27.702205882352942
11695,17.623028516160794,7.032623211460378,56.79444508206129,35.10272007345346
11697,16.585332483317273,6.301997120006058,49.79793948162746,37.50717190111508
11701,18.107336716886923,6.368449229862049,60.0193218648716,30.762278733482923
11702,15.967114977637356,7.275096885242295,47.738481223369234,44.451483869364836
11705,15.885691980283514,7.2788972614824745,47.432653668700695,44.640819566403735
11713,15.919755538231726,7.320165903366274,47.709999503253684,44.47493914857682
11717,16.805515936839107,6.3298113724464615,50.98289315726291,36.30952380952381
11728,14.543793619532446,6.984617503485192,37.35562165754248,53.53865384006835
11729,14.748411482145968,7.066579744275356,38.55819630932721,52.35154735406046
11731,12.677853609086839,7.241504363224779,28.723851196562904,64.86647166535873
11732,12.454618723844773,6.532995747732346,25.09039583861964,66.41001649327582
11736,9.589422645737509,6.5472232542832005,15.916419450535276,78.27077690356421
11737,10.490215911951429,6.669236200170088,18.30869077245889,75.44039428097399
11738,10.66046326531324,6.79276094340533,19.406087602078692,74.64488987874289
11739,9.656689968850117,6.689192925408053,16.204160411752092,78.40446064765173
11740,9.192405068341525,6.257367551008591,13.732881015202917,81.09058927000879
11780,13.389515442618038,6.996065795175654,31.19294755586928,60.76235701795196
11781,13.405163746365357,6.6726423460297495,30.65113069660948,60.37935576953235
11783,12.603132647787954,7.0495698473910595,28.060134490614825,65.13255918454225
11784,12.84372090275136,6.835153179476939,28.077571669477237,64.20195490600213
11786,14.253457444319285,6.940529886142596,35.31370670107494,55.878027722697134
11787,11.894755792835955,6.914398649330792,25.22006217927108,67.69580851781099
11808,16.546566000906886,6.918572668627935,49.9925606308585,40.620608705715085
11811,16.7996373476476,6.553147044796255,50.83921117028933,38.93335252627033
11812,16.794313585942966,6.576234406187668,51.18959806771669,38.65868298115445
11814,16.566142037538665,6.502722685825235,48.324263287486474,40.39646817119647
11816,17.791522170986784,6.499161134241064,57.5779090156087,33.20532266219167
11817,14.793024767850342,6.482197976876944,36.8623646491832,51.79476747824998
11818,17.3498917109714,6.435728370386613,54.545310845201776,34.8655612285222
11819,16.842766179482226,6.415183491693232,50.383300108588195,38.367287402149074
11824,15.65403293555378,6.665400972151241,43.36901933660121,44.94632063272487
11825,16.595808109238057,6.30880472121812,47.866212546889955,39.96829532434511
11826,16.604605015325916,6.3181512838109395,47.69354618223795,39.913726324103465
11828,17.709638885485454,6.499181388201399,57.05623625510524,33.64436066603833
11829,17.67536875477679,6.488238210162181,56.847099648701914,33.743895124667986
1183,15.729318296122575,7.128934628316424,44.03664568345324,45.467063848920866
1184,12.395375407591036,6.924401689467432,27.864537380154108,64.2741603435092
11859,13.941585944561506,6.444050498292372,33.38381428541792,55.61064664025061
11868,12.276420109781991,7.394649039984781,28.84925341361798,64.24596295958398
11888,13.343682064101648,6.961157550183481,31.663694267515925,59.882802547770694
11904,15.45003168591671,6.515556710055841,40.64356710533622,47.80942861902382
11906,14.388603267536265,6.426306926163722,33.868029053305435,53.62673888957282
11908,15.445500944824808,6.67050729757981,41.17426428159261,45.314483554529716
11909,15.204411663587575,6.756079147611986,41.30630807229388,48.39194469492035
11912,17.897490843104325,6.94387616055547,57.26873494829295,34.05723190253577
11913,14.921084326219118,6.640199100735993,35.610133539668354,52.98096292639977
11914,18.780199834995123,6.3574893599958555,61.2208785177615,28.556558602547362
11916,12.358156043147932,7.275862104666066,27.787844274176848,66.63517291364673
11931,16.526399945671045,7.01217991784484,49.61679179207179,41.591237119169364
11943,14.862986623530706,7.543582750626332,41.94727486668503,50.759832761685395
11960,15.965682617673133,6.753194915005204,45.489967795543954,44.14639413371891
11962,16.449035101059792,7.2464008108458335,49.56579167857741,41.86241362655127
11964,15.739405539928029,7.646042057788852,47.24428709365947,45.19472159639524
11966,16.08502826700334,7.438128664016348,48.17332880081585,43.55715971125198
11967,18.70008223596489,7.03308518855361,62.522185718062005,30.771118915448813
11972,13.959151515681711,6.966815130397569,33.456342457401405,58.128228989506795
11973,16.12183214687058,6.6583273690363,46.17267968706028,43.25153374233129
11974,15.490103004481337,7.163214572991809,43.04719316457718,48.25521041284037
11975,18.60477937086504,6.840681256958825,62.8100569813697,29.868374571871787
11977,13.785806875539826,7.103755041911552,33.331210326306184,58.66717618835319
11988,16.826677149731893,6.820731390272976,50.861465048987256,39.52586425706889
11993,15.388224192948886,6.567907924688848,40.646635594370785,48.72618670528078
11994,12.737785660070472,6.3302601662737175,26.56800015558451,62.544973647873356
11995,16.777750502818296,6.949009563451351,50.80928151592244,40.257917361172034
11997,15.190009404618218,7.08665864393223,42.09057656774388,49.06670688940005
11998,16.41431237663843,7.0009080811759,47.99572056179008,43.22004962327286
11999,15.743515410048287,7.176486513127808,44.35093673324314,47.24483478181109
1200,15.005155814670847,7.342935667543971,40.55440512048193,51.07421875
12000,16.22972517492751,6.128738497217901,40.73637153855706,42.48727182416491
12001,15.115477195575723,6.614292212194729,38.985104882778074,49.91627005111934
12002,15.565596494387806,6.6193915421897564,41.894008615063306,46.95862158987077
12005,18.37587274007252,6.338575475527328,61.593239650588686,29.32396505886821
1201,14.309961571903438,7.138579092206918,37.339724528391656,54.536479767823586
12347,15.784450813770675,6.685063954246387,43.67108070188926,45.66508427668121
12354,16.596906131852702,6.742680566601725,49.53343977292886,39.962746141564665
12355,16.07641515562538,7.0234865287707535,47.038041712689235,42.75388213891235
124,15.584468262129826,6.831661255941512,41.88631532144892,47.4010365286018
1243,11.875310101832278,6.661267318146524,23.685821651748014,67.77676912683668
1246,13.832102087170833,6.544278131062614,32.63549735071184,56.30696488008212
125,15.616352749045683,6.492055058381401,41.0248244696177,47.5167948076369
1259,15.38049118463228,6.421550658570143,40.612266441465216,46.17016784545551
1260,16.270351227802745,6.983022857773421,49.87512140974053,40.703482725128346
1261,16.492386524120008,7.161437613826208,49.55122894228114,41.53663812943017
12815,14.385070509157178,7.16456282892393,37.5861068812994,53.53763323906896
12871,16.37379345045736,6.91032704087483,49.267406500533156,41.74663981148717
12880,17.67889286239408,6.452591935380077,56.75370046887929,32.997149949434586
12881,16.919016411508277,6.525720077185976,49.53344913593444,36.954391590949584
12882,17.958046979786374,6.546538134055757,59.345985503084734,31.746156055029108
12888,12.085682764747643,6.521208922319962,23.66006070344581,66.59525084806285
12890,11.394674109870625,6.787716993966174,22.802614554053452,70.21259983045553
12894,11.633943331575697,6.75519901697047,23.927631084029187,68.37809373354396
1290,11.312911840773676,7.068202991062809,24.110232640379902,70.05607618277804
1291,10.291019674664966,6.932528452141757,20.485006210445377,74.22960903767671
12915,16.01690844957027,6.9436288425008215,45.800632657964286,45.2130215424041
12945,16.268595931602487,7.1528831074913155,48.32926776461079,42.362263824136484
12948,11.259794952775326,5.595367071446792,15.04197577533116,75.02244483296319
12949,6.817351688154637,4.001407576841438,4.519335424803125,93.35184710928996
12952,16.97140065922037,7.092432330979472,53.193097110180744,38.25589706933524
12955,13.56246829123314,6.512053667248127,31.013908147401153,58.09403756460355
12959,10.800307192225388,6.120336058020525,17.0985255898927,75.0726912487456
12962,11.05244592474462,6.803617423078942,20.66054364968921,72.35828926616568
12963,10.610616480950295,6.233688574144914,16.57339325254828,76.24284099296479
12964,13.98623854875257,7.01068645603253,34.45889499685434,56.543487453459704
12969,15.247175675916276,6.782279471717279,39.68677583385501,49.93245692069454
12974,12.307485937831895,6.876368617110558,25.68892713482359,66.07096399767856
12975,11.58559372206589,6.726215244753753,21.95357924498173,69.51935450540574
12976,15.763402702256338,6.806998589646159,43.34459005896872,46.08338238787165
12982,14.791526321082772,7.122375705843396,39.96692326912323,50.67640724832534
12983,14.75788475462593,7.086021277465657,38.7599107439586,50.88899966766367
12985,13.615611665083582,6.8478067993633065,30.99098487292236,60.109336004482095
12986,11.306226705261766,6.8440437408586305,22.083762949869886,71.0335346393676
12998,12.175251742145731,6.995051754903763,25.76507583798744,65.92895334649378
12999,11.41538473862678,6.640216144809534,21.02543906532767,70.99496469661594
13000,15.85819925538942,6.750272452734526,43.67490728018431,45.51484033596083
13006,14.884442350916022,7.097489717469958,40.15032254246316,49.93785879150145
13008,14.762650887062481,7.081735797943045,38.76182450476541,50.88127425729647
13010,13.633821040307934,6.854549269318996,31.074049592379787,60.03288079863053
13024,11.177764547698866,6.494176789387731,20.739790981227017,72.58563963615251
13031,13.531561534014442,6.749558550633539,30.14495936745003,61.35148986016545
13039,10.56442836453807,6.198569942289117,16.32035074356521,76.54309520049787
13040,13.512904660686154,7.150766026857522,32.460533758420326,58.48305651257263
13045,15.342766382553794,6.7588487533286425,39.98792204227285,48.52703815536646
13052,14.048973947747045,6.819817936161253,32.705091987463284,57.47635310817838
13058,13.52923138502353,6.9291998430325785,30.663390663390665,61.222885222885225
13067,15.296003708245413,6.91849828862266,41.7667251743581,48.86531322325603
13068,15.592723993461098,7.20729930791801,45.59157901624327,46.254068997104675
13076,17.325157624989792,6.639832945934073,55.181480607010236,35.56848183047501
13082,12.800159960735847,6.509223420603308,25.727921068153787,64.9337766100059
13089,16.883638234691446,6.828178280190253,52.39056961503585,38.52217459401533
13092,14.235918270247264,7.627126481538525,37.76667268749875,56.09609247998073
13097,12.042739017783273,6.400057149217154,21.940662224570133,70.0942383394966
13117,13.716976942066022,7.194730383116065,34.62191399830236,56.45373932202777
13132,14.237996283345467,6.56377293472658,35.221160979228486,54.8219584569733
13143,16.142525486297505,6.3538154702643395,44.70657623120024,41.82337862668148
13144,14.785107468472892,6.4674501109191604,37.81332338470865,51.733625574183314
13162,17.00388309187119,6.78574217107411,52.83617506298908,37.4361777291936
132,11.494443017278705,6.378629567731541,21.020953887689913,71.9250578231
13203,14.770648011955137,6.888419228992912,37.047294220421364,53.434383799708186
13204,15.121499585753664,7.372956540779947,41.378192852723686,50.61917528405464
1321,13.791752868207542,7.217939080614828,34.29084179238405,57.0298917615389
13214,14.313772213015293,6.441326610134898,32.77944060274538,56.08834761069254
1322,13.437758614202684,6.9837282929672995,31.456296222762692,59.260683972799924
1323,15.206745169234855,7.460248686861437,43.55715922409365,48.60344759471668
13240,17.657620577938793,6.364330197555347,55.90822179732313,32.98279158699809
13244,17.141257074324358,6.2345206993471285,51.18815645644218,36.8803764079654
13255,15.009822279096925,6.99782736153691,40.904089817454775,49.543932707892154
13257,12.243601971131445,6.4579658502060955,23.68263398317566,69.25937944634433
1326,13.505648828461826,6.989718301599926,32.57793600803323,59.31922954037153
1327,12.053202192571355,7.700564783101504,29.76299302133732,64.8748076965954
13273,15.681475813255354,6.582923901545348,43.71416248033694,44.53620540924545
